
number of trainable parameters: 3.27M
Epoch [1/1], eval_loss: 10.8248
Epoch [1/1], Step [150200/473591], Loss: 4.1174
Epoch [1/1], Step [150300/473591], Loss: 4.1172
Epoch [1/1], Step [150400/473591], Loss: 4.1170
Epoch [1/1], Step [150500/473591], Loss: 4.1167
Epoch [1/1], Step [150600/473591], Loss: 4.1165
Epoch [1/1], Step [150700/473591], Loss: 4.1163
Epoch [1/1], Step [150800/473591], Loss: 4.1161
Epoch [1/1], Step [150900/473591], Loss: 4.1158
Epoch [1/1], Step [151000/473591], Loss: 4.1155
Epoch [1/1], Step [151100/473591], Loss: 4.1153
Epoch [1/1], Step [151200/473591], Loss: 4.1151
Epoch [1/1], Step [151300/473591], Loss: 4.1149
Epoch [1/1], Step [151400/473591], Loss: 4.1147
Epoch [1/1], Step [151500/473591], Loss: 4.1145
Epoch [1/1], Step [151600/473591], Loss: 4.1142
Epoch [1/1], Step [151700/473591], Loss: 4.1139
Epoch [1/1], Step [151800/473591], Loss: 4.1138
Epoch [1/1], Step [151900/473591], Loss: 4.1135
Epoch [1/1], Step [152000/473591], Loss: 4.1133
Epoch [1/1], Step [152100/473591], Loss: 4.1131
Epoch [1/1], Step [152200/473591], Loss: 4.1129
Epoch [1/1], Step [152300/473591], Loss: 4.1127
Epoch [1/1], Step [152400/473591], Loss: 4.1124
Epoch [1/1], Step [152500/473591], Loss: 4.1122
Epoch [1/1], Step [152600/473591], Loss: 4.1120
Epoch [1/1], Step [152700/473591], Loss: 4.1118
Epoch [1/1], Step [152800/473591], Loss: 4.1115
Epoch [1/1], Step [152900/473591], Loss: 4.1113
Epoch [1/1], Step [153000/473591], Loss: 4.1111
Epoch [1/1], Step [153100/473591], Loss: 4.1108
Epoch [1/1], Step [153200/473591], Loss: 4.1106
Epoch [1/1], Step [153300/473591], Loss: 4.1104
Epoch [1/1], Step [153400/473591], Loss: 4.1102
Epoch [1/1], Step [153500/473591], Loss: 4.1100
Epoch [1/1], Step [153600/473591], Loss: 4.1098
Epoch [1/1], Step [153700/473591], Loss: 4.1096
Epoch [1/1], Step [153800/473591], Loss: 4.1094
Epoch [1/1], Step [153900/473591], Loss: 4.1092
Epoch [1/1], Step [154000/473591], Loss: 4.1089
Epoch [1/1], Step [154100/473591], Loss: 4.1087
Epoch [1/1], Step [154200/473591], Loss: 4.1085
Epoch [1/1], Step [154300/473591], Loss: 4.1083
Epoch [1/1], Step [154400/473591], Loss: 4.1081
Epoch [1/1], Step [154500/473591], Loss: 4.1078
Epoch [1/1], Step [154600/473591], Loss: 4.1076
Epoch [1/1], Step [154700/473591], Loss: 4.1074
Epoch [1/1], Step [154800/473591], Loss: 4.1071
Epoch [1/1], Step [154900/473591], Loss: 4.1070
Epoch [1/1], Step [155000/473591], Loss: 4.1068
Epoch [1/1], Step [155100/473591], Loss: 4.1066
Epoch [1/1], Step [155200/473591], Loss: 4.1064
Epoch [1/1], Step [155300/473591], Loss: 4.1062
Epoch [1/1], Step [155400/473591], Loss: 4.1060
Epoch [1/1], Step [155500/473591], Loss: 4.1058
Epoch [1/1], Step [155600/473591], Loss: 4.1056
Epoch [1/1], Step [155700/473591], Loss: 4.1054
Epoch [1/1], Step [155800/473591], Loss: 4.1051
Epoch [1/1], Step [155900/473591], Loss: 4.1049
Epoch [1/1], Step [156000/473591], Loss: 4.1048
Epoch [1/1], Step [156100/473591], Loss: 4.1045
Epoch [1/1], Step [156200/473591], Loss: 4.1043
Epoch [1/1], Step [156300/473591], Loss: 4.1041
Epoch [1/1], Step [156400/473591], Loss: 4.1038
Epoch [1/1], Step [156500/473591], Loss: 4.1036
Epoch [1/1], Step [156600/473591], Loss: 4.1034
Epoch [1/1], Step [156700/473591], Loss: 4.1031
Epoch [1/1], Step [156800/473591], Loss: 4.1030
Epoch [1/1], Step [156900/473591], Loss: 4.1028
Epoch [1/1], Step [157000/473591], Loss: 4.1026
Epoch [1/1], Step [157100/473591], Loss: 4.1023
Epoch [1/1], Step [157200/473591], Loss: 4.1021
Epoch [1/1], Step [157300/473591], Loss: 4.1019
Epoch [1/1], Step [157400/473591], Loss: 4.1017
Epoch [1/1], Step [157500/473591], Loss: 4.1015
Epoch [1/1], Step [157600/473591], Loss: 4.1012
Epoch [1/1], Step [157700/473591], Loss: 4.1011
Epoch [1/1], Step [157800/473591], Loss: 4.1008
Epoch [1/1], Step [157900/473591], Loss: 4.1006
Epoch [1/1], Step [158000/473591], Loss: 4.1004
Epoch [1/1], Step [158100/473591], Loss: 4.1002
Epoch [1/1], Step [158200/473591], Loss: 4.1000
Epoch [1/1], Step [158300/473591], Loss: 4.0997
Epoch [1/1], Step [158400/473591], Loss: 4.0995
Epoch [1/1], Step [158500/473591], Loss: 4.0993
Epoch [1/1], Step [158600/473591], Loss: 4.0991
Epoch [1/1], Step [158700/473591], Loss: 4.0989
Epoch [1/1], Step [158800/473591], Loss: 4.0986
Epoch [1/1], Step [158900/473591], Loss: 4.0984
Epoch [1/1], Step [159000/473591], Loss: 4.0982
Epoch [1/1], Step [159100/473591], Loss: 4.0980
Epoch [1/1], Step [159200/473591], Loss: 4.0977
Epoch [1/1], Step [159300/473591], Loss: 4.0974
Epoch [1/1], Step [159400/473591], Loss: 4.0973
Epoch [1/1], Step [159500/473591], Loss: 4.0970
Epoch [1/1], Step [159600/473591], Loss: 4.0968
Epoch [1/1], Step [159700/473591], Loss: 4.0966
Epoch [1/1], Step [159800/473591], Loss: 4.0964
Epoch [1/1], Step [159900/473591], Loss: 4.0962
Epoch [1/1], Step [160000/473591], Loss: 4.0960
Epoch [1/1], eval_loss: 3.7738
Epoch [1/1], Step [160100/473591], Loss: 4.0957
Epoch [1/1], Step [160200/473591], Loss: 4.0955
Epoch [1/1], Step [160300/473591], Loss: 4.0953
Epoch [1/1], Step [160400/473591], Loss: 4.0950
Epoch [1/1], Step [160500/473591], Loss: 4.0948
Epoch [1/1], Step [160600/473591], Loss: 4.0946
Epoch [1/1], Step [160700/473591], Loss: 4.0944
Epoch [1/1], Step [160800/473591], Loss: 4.0941
Epoch [1/1], Step [160900/473591], Loss: 4.0940
Epoch [1/1], Step [161000/473591], Loss: 4.0937
Epoch [1/1], Step [161100/473591], Loss: 4.0935
Epoch [1/1], Step [161200/473591], Loss: 4.0932
Epoch [1/1], Step [161300/473591], Loss: 4.0931
Epoch [1/1], Step [161400/473591], Loss: 4.0928
Epoch [1/1], Step [161500/473591], Loss: 4.0927
Epoch [1/1], Step [161600/473591], Loss: 4.0924
Epoch [1/1], Step [161700/473591], Loss: 4.0922
Epoch [1/1], Step [161800/473591], Loss: 4.0920
Epoch [1/1], Step [161900/473591], Loss: 4.0918
Epoch [1/1], Step [162000/473591], Loss: 4.0915
Epoch [1/1], Step [162100/473591], Loss: 4.0913
Epoch [1/1], Step [162200/473591], Loss: 4.0911
Epoch [1/1], Step [162300/473591], Loss: 4.0909
Epoch [1/1], Step [162400/473591], Loss: 4.0907
Epoch [1/1], Step [162500/473591], Loss: 4.0905
Epoch [1/1], Step [162600/473591], Loss: 4.0903
Epoch [1/1], Step [162700/473591], Loss: 4.0900
Epoch [1/1], Step [162800/473591], Loss: 4.0899
Epoch [1/1], Step [162900/473591], Loss: 4.0897
Epoch [1/1], Step [163000/473591], Loss: 4.0895
Epoch [1/1], Step [163100/473591], Loss: 4.0892
Epoch [1/1], Step [163200/473591], Loss: 4.0890
Epoch [1/1], Step [163300/473591], Loss: 4.0888
Epoch [1/1], Step [163400/473591], Loss: 4.0886
Epoch [1/1], Step [163500/473591], Loss: 4.0884
Epoch [1/1], Step [163600/473591], Loss: 4.0882
Epoch [1/1], Step [163700/473591], Loss: 4.0881
Epoch [1/1], Step [163800/473591], Loss: 4.0879
Epoch [1/1], Step [163900/473591], Loss: 4.0877
Epoch [1/1], Step [164000/473591], Loss: 4.0875
Epoch [1/1], Step [164100/473591], Loss: 4.0873
Epoch [1/1], Step [164200/473591], Loss: 4.0871
Epoch [1/1], Step [164300/473591], Loss: 4.0870
Epoch [1/1], Step [164400/473591], Loss: 4.0867
Epoch [1/1], Step [164500/473591], Loss: 4.0866
Epoch [1/1], Step [164600/473591], Loss: 4.0864
Epoch [1/1], Step [164700/473591], Loss: 4.0862
Epoch [1/1], Step [164800/473591], Loss: 4.0859
Epoch [1/1], Step [164900/473591], Loss: 4.0858
Epoch [1/1], Step [165000/473591], Loss: 4.0856
Epoch [1/1], Step [165100/473591], Loss: 4.0854
Epoch [1/1], Step [165200/473591], Loss: 4.0852
Epoch [1/1], Step [165300/473591], Loss: 4.0850
Epoch [1/1], Step [165400/473591], Loss: 4.0848
Epoch [1/1], Step [165500/473591], Loss: 4.0847
Epoch [1/1], Step [165600/473591], Loss: 4.0845
Epoch [1/1], Step [165700/473591], Loss: 4.0843
Epoch [1/1], Step [165800/473591], Loss: 4.0841
Epoch [1/1], Step [165900/473591], Loss: 4.0838
Epoch [1/1], Step [166000/473591], Loss: 4.0836
Epoch [1/1], Step [166100/473591], Loss: 4.0835
Epoch [1/1], Step [166200/473591], Loss: 4.0832
Epoch [1/1], Step [166300/473591], Loss: 4.0830
Epoch [1/1], Step [166400/473591], Loss: 4.0828
Epoch [1/1], Step [166500/473591], Loss: 4.0827
Epoch [1/1], Step [166600/473591], Loss: 4.0824
Epoch [1/1], Step [166700/473591], Loss: 4.0823
Epoch [1/1], Step [166800/473591], Loss: 4.0821
Epoch [1/1], Step [166900/473591], Loss: 4.0818
Epoch [1/1], Step [167000/473591], Loss: 4.0816
Epoch [1/1], Step [167100/473591], Loss: 4.0814
Epoch [1/1], Step [167200/473591], Loss: 4.0812
Epoch [1/1], Step [167300/473591], Loss: 4.0810
Epoch [1/1], Step [167400/473591], Loss: 4.0809
Epoch [1/1], Step [167500/473591], Loss: 4.0806
Epoch [1/1], Step [167600/473591], Loss: 4.0805
Epoch [1/1], Step [167700/473591], Loss: 4.0803
Epoch [1/1], Step [167800/473591], Loss: 4.0801
Epoch [1/1], Step [167900/473591], Loss: 4.0799
Epoch [1/1], Step [168000/473591], Loss: 4.0798
Epoch [1/1], Step [168100/473591], Loss: 4.0796
Epoch [1/1], Step [168200/473591], Loss: 4.0794
Epoch [1/1], Step [168300/473591], Loss: 4.0792
Epoch [1/1], Step [168400/473591], Loss: 4.0791
Epoch [1/1], Step [168500/473591], Loss: 4.0789
Epoch [1/1], Step [168600/473591], Loss: 4.0787
Epoch [1/1], Step [168700/473591], Loss: 4.0785
Epoch [1/1], Step [168800/473591], Loss: 4.0783
Epoch [1/1], Step [168900/473591], Loss: 4.0781
Epoch [1/1], Step [169000/473591], Loss: 4.0779
Epoch [1/1], Step [169100/473591], Loss: 4.0777
Epoch [1/1], Step [169200/473591], Loss: 4.0775
Epoch [1/1], Step [169300/473591], Loss: 4.0774
Epoch [1/1], Step [169400/473591], Loss: 4.0772
Epoch [1/1], Step [169500/473591], Loss: 4.0770
Epoch [1/1], Step [169600/473591], Loss: 4.0767
Epoch [1/1], Step [169700/473591], Loss: 4.0766
Epoch [1/1], Step [169800/473591], Loss: 4.0764
Epoch [1/1], Step [169900/473591], Loss: 4.0762
Epoch [1/1], Step [170000/473591], Loss: 4.0761
Epoch [1/1], eval_loss: 3.7680
Epoch [1/1], Step [170100/473591], Loss: 4.0759
Epoch [1/1], Step [170200/473591], Loss: 4.0757
Epoch [1/1], Step [170300/473591], Loss: 4.0755
Epoch [1/1], Step [170400/473591], Loss: 4.0753
Epoch [1/1], Step [170500/473591], Loss: 4.0751
Epoch [1/1], Step [170600/473591], Loss: 4.0749
Epoch [1/1], Step [170700/473591], Loss: 4.0747
Epoch [1/1], Step [170800/473591], Loss: 4.0746
Epoch [1/1], Step [170900/473591], Loss: 4.0744
Epoch [1/1], Step [171000/473591], Loss: 4.0742
Epoch [1/1], Step [171100/473591], Loss: 4.0740
Epoch [1/1], Step [171200/473591], Loss: 4.0739
Epoch [1/1], Step [171300/473591], Loss: 4.0737
Epoch [1/1], Step [171400/473591], Loss: 4.0735
Epoch [1/1], Step [171500/473591], Loss: 4.0733
Epoch [1/1], Step [171600/473591], Loss: 4.0731
Epoch [1/1], Step [171700/473591], Loss: 4.0729
Epoch [1/1], Step [171800/473591], Loss: 4.0727
Epoch [1/1], Step [171900/473591], Loss: 4.0726
Epoch [1/1], Step [172000/473591], Loss: 4.0724
Epoch [1/1], Step [172100/473591], Loss: 4.0722
Epoch [1/1], Step [172200/473591], Loss: 4.0720
Epoch [1/1], Step [172300/473591], Loss: 4.0719
Epoch [1/1], Step [172400/473591], Loss: 4.0717
Epoch [1/1], Step [172500/473591], Loss: 4.0715
Epoch [1/1], Step [172600/473591], Loss: 4.0713
Epoch [1/1], Step [172700/473591], Loss: 4.0711
Epoch [1/1], Step [172800/473591], Loss: 4.0710
Epoch [1/1], Step [172900/473591], Loss: 4.0708
Epoch [1/1], Step [173000/473591], Loss: 4.0706
Epoch [1/1], Step [173100/473591], Loss: 4.0704
Epoch [1/1], Step [173200/473591], Loss: 4.0703
Epoch [1/1], Step [173300/473591], Loss: 4.0701
Epoch [1/1], Step [173400/473591], Loss: 4.0699
Epoch [1/1], Step [173500/473591], Loss: 4.0697
Epoch [1/1], Step [173600/473591], Loss: 4.0695
Epoch [1/1], Step [173700/473591], Loss: 4.0693
Epoch [1/1], Step [173800/473591], Loss: 4.0691
Epoch [1/1], Step [173900/473591], Loss: 4.0689
Epoch [1/1], Step [174000/473591], Loss: 4.0687
Epoch [1/1], Step [174100/473591], Loss: 4.0685
Epoch [1/1], Step [174200/473591], Loss: 4.0684
Epoch [1/1], Step [174300/473591], Loss: 4.0682
Epoch [1/1], Step [174400/473591], Loss: 4.0681
Epoch [1/1], Step [174500/473591], Loss: 4.0679
Epoch [1/1], Step [174600/473591], Loss: 4.0677
Epoch [1/1], Step [174700/473591], Loss: 4.0675
Epoch [1/1], Step [174800/473591], Loss: 4.0674
Epoch [1/1], Step [174900/473591], Loss: 4.0672
Epoch [1/1], Step [175000/473591], Loss: 4.0670
Epoch [1/1], Step [175100/473591], Loss: 4.0669
Epoch [1/1], Step [175200/473591], Loss: 4.0667
Epoch [1/1], Step [175300/473591], Loss: 4.0665
Epoch [1/1], Step [175400/473591], Loss: 4.0663
Epoch [1/1], Step [175500/473591], Loss: 4.0661
Epoch [1/1], Step [175600/473591], Loss: 4.0659
Epoch [1/1], Step [175700/473591], Loss: 4.0657
Epoch [1/1], Step [175800/473591], Loss: 4.0656
Epoch [1/1], Step [175900/473591], Loss: 4.0654
Epoch [1/1], Step [176000/473591], Loss: 4.0652
Epoch [1/1], Step [176100/473591], Loss: 4.0650
Epoch [1/1], Step [176200/473591], Loss: 4.0648
Epoch [1/1], Step [176300/473591], Loss: 4.0646
Epoch [1/1], Step [176400/473591], Loss: 4.0645
Epoch [1/1], Step [176500/473591], Loss: 4.0643
Epoch [1/1], Step [176600/473591], Loss: 4.0641
Epoch [1/1], Step [176700/473591], Loss: 4.0640
Epoch [1/1], Step [176800/473591], Loss: 4.0638
Epoch [1/1], Step [176900/473591], Loss: 4.0636
Epoch [1/1], Step [177000/473591], Loss: 4.0634
Epoch [1/1], Step [177100/473591], Loss: 4.0633
Epoch [1/1], Step [177200/473591], Loss: 4.0631
Epoch [1/1], Step [177300/473591], Loss: 4.0629
Epoch [1/1], Step [177400/473591], Loss: 4.0627
Epoch [1/1], Step [177500/473591], Loss: 4.0625
Epoch [1/1], Step [177600/473591], Loss: 4.0624
Epoch [1/1], Step [177700/473591], Loss: 4.0622
Epoch [1/1], Step [177800/473591], Loss: 4.0621
Epoch [1/1], Step [177900/473591], Loss: 4.0619
Epoch [1/1], Step [178000/473591], Loss: 4.0617
Epoch [1/1], Step [178100/473591], Loss: 4.0615
Epoch [1/1], Step [178200/473591], Loss: 4.0613
Epoch [1/1], Step [178300/473591], Loss: 4.0612
Epoch [1/1], Step [178400/473591], Loss: 4.0610
Epoch [1/1], Step [178500/473591], Loss: 4.0608
Epoch [1/1], Step [178600/473591], Loss: 4.0606
Epoch [1/1], Step [178700/473591], Loss: 4.0604
Epoch [1/1], Step [178800/473591], Loss: 4.0603
Epoch [1/1], Step [178900/473591], Loss: 4.0601
Epoch [1/1], Step [179000/473591], Loss: 4.0599
Epoch [1/1], Step [179100/473591], Loss: 4.0597
Epoch [1/1], Step [179200/473591], Loss: 4.0596
Epoch [1/1], Step [179300/473591], Loss: 4.0594
Epoch [1/1], Step [179400/473591], Loss: 4.0593
Epoch [1/1], Step [179500/473591], Loss: 4.0591
Epoch [1/1], Step [179600/473591], Loss: 4.0590
Epoch [1/1], Step [179700/473591], Loss: 4.0588
Epoch [1/1], Step [179800/473591], Loss: 4.0587
Epoch [1/1], Step [179900/473591], Loss: 4.0585
Epoch [1/1], Step [180000/473591], Loss: 4.0583
Epoch [1/1], eval_loss: 3.7649
Epoch [1/1], Step [180100/473591], Loss: 4.0581
Epoch [1/1], Step [180200/473591], Loss: 4.0579
Epoch [1/1], Step [180300/473591], Loss: 4.0577
Epoch [1/1], Step [180400/473591], Loss: 4.0575
Epoch [1/1], Step [180500/473591], Loss: 4.0573
Epoch [1/1], Step [180600/473591], Loss: 4.0571
Epoch [1/1], Step [180700/473591], Loss: 4.0569
Epoch [1/1], Step [180800/473591], Loss: 4.0568
Epoch [1/1], Step [180900/473591], Loss: 4.0567
Epoch [1/1], Step [181000/473591], Loss: 4.0564
Epoch [1/1], Step [181100/473591], Loss: 4.0563
Epoch [1/1], Step [181200/473591], Loss: 4.0561
Epoch [1/1], Step [181300/473591], Loss: 4.0560
Epoch [1/1], Step [181400/473591], Loss: 4.0559
Epoch [1/1], Step [181500/473591], Loss: 4.0557
Epoch [1/1], Step [181600/473591], Loss: 4.0555
Epoch [1/1], Step [181700/473591], Loss: 4.0553
Epoch [1/1], Step [181800/473591], Loss: 4.0552
Epoch [1/1], Step [181900/473591], Loss: 4.0550
Epoch [1/1], Step [182000/473591], Loss: 4.0548
Epoch [1/1], Step [182100/473591], Loss: 4.0547
Epoch [1/1], Step [182200/473591], Loss: 4.0545
Epoch [1/1], Step [182300/473591], Loss: 4.0544
Epoch [1/1], Step [182400/473591], Loss: 4.0542
Epoch [1/1], Step [182500/473591], Loss: 4.0540
Epoch [1/1], Step [182600/473591], Loss: 4.0539
Epoch [1/1], Step [182700/473591], Loss: 4.0537
Epoch [1/1], Step [182800/473591], Loss: 4.0535
Epoch [1/1], Step [182900/473591], Loss: 4.0533
Epoch [1/1], Step [183000/473591], Loss: 4.0532
Epoch [1/1], Step [183100/473591], Loss: 4.0530
Epoch [1/1], Step [183200/473591], Loss: 4.0529
Epoch [1/1], Step [183300/473591], Loss: 4.0527
Epoch [1/1], Step [183400/473591], Loss: 4.0525
Epoch [1/1], Step [183500/473591], Loss: 4.0523
Epoch [1/1], Step [183600/473591], Loss: 4.0522
Epoch [1/1], Step [183700/473591], Loss: 4.0520
Epoch [1/1], Step [183800/473591], Loss: 4.0518
Epoch [1/1], Step [183900/473591], Loss: 4.0517
Epoch [1/1], Step [184000/473591], Loss: 4.0515
Epoch [1/1], Step [184100/473591], Loss: 4.0514
Epoch [1/1], Step [184200/473591], Loss: 4.0512
Epoch [1/1], Step [184300/473591], Loss: 4.0511
Epoch [1/1], Step [184400/473591], Loss: 4.0509
Epoch [1/1], Step [184500/473591], Loss: 4.0508
Epoch [1/1], Step [184600/473591], Loss: 4.0506
Epoch [1/1], Step [184700/473591], Loss: 4.0504
Epoch [1/1], Step [184800/473591], Loss: 4.0503
Epoch [1/1], Step [184900/473591], Loss: 4.0502
Epoch [1/1], Step [185000/473591], Loss: 4.0500
Epoch [1/1], Step [185100/473591], Loss: 4.0498
Epoch [1/1], Step [185200/473591], Loss: 4.0496
Epoch [1/1], Step [185300/473591], Loss: 4.0495
Epoch [1/1], Step [185400/473591], Loss: 4.0493
Epoch [1/1], Step [185500/473591], Loss: 4.0491
Epoch [1/1], Step [185600/473591], Loss: 4.0489
Epoch [1/1], Step [185700/473591], Loss: 4.0488
Epoch [1/1], Step [185800/473591], Loss: 4.0486
Epoch [1/1], Step [185900/473591], Loss: 4.0485
Epoch [1/1], Step [186000/473591], Loss: 4.0483
Epoch [1/1], Step [186100/473591], Loss: 4.0482
Epoch [1/1], Step [186200/473591], Loss: 4.0480
Epoch [1/1], Step [186300/473591], Loss: 4.0478
Epoch [1/1], Step [186400/473591], Loss: 4.0477
Epoch [1/1], Step [186500/473591], Loss: 4.0475
Epoch [1/1], Step [186600/473591], Loss: 4.0473
Epoch [1/1], Step [186700/473591], Loss: 4.0471
Epoch [1/1], Step [186800/473591], Loss: 4.0469
Epoch [1/1], Step [186900/473591], Loss: 4.0468
Epoch [1/1], Step [187000/473591], Loss: 4.0466
Epoch [1/1], Step [187100/473591], Loss: 4.0464
Epoch [1/1], Step [187200/473591], Loss: 4.0462
Epoch [1/1], Step [187300/473591], Loss: 4.0461
Epoch [1/1], Step [187400/473591], Loss: 4.0458
Epoch [1/1], Step [187500/473591], Loss: 4.0457
Epoch [1/1], Step [187600/473591], Loss: 4.0456
Epoch [1/1], Step [187700/473591], Loss: 4.0454
Epoch [1/1], Step [187800/473591], Loss: 4.0453
Epoch [1/1], Step [187900/473591], Loss: 4.0452
Epoch [1/1], Step [188000/473591], Loss: 4.0450
Epoch [1/1], Step [188100/473591], Loss: 4.0448
Epoch [1/1], Step [188200/473591], Loss: 4.0446
Epoch [1/1], Step [188300/473591], Loss: 4.0445
Epoch [1/1], Step [188400/473591], Loss: 4.0444
Epoch [1/1], Step [188500/473591], Loss: 4.0442
Epoch [1/1], Step [188600/473591], Loss: 4.0441
Epoch [1/1], Step [188700/473591], Loss: 4.0440
Epoch [1/1], Step [188800/473591], Loss: 4.0438
Epoch [1/1], Step [188900/473591], Loss: 4.0436
Epoch [1/1], Step [189000/473591], Loss: 4.0435
Epoch [1/1], Step [189100/473591], Loss: 4.0433
Epoch [1/1], Step [189200/473591], Loss: 4.0432
Epoch [1/1], Step [189300/473591], Loss: 4.0430
Epoch [1/1], Step [189400/473591], Loss: 4.0429
Epoch [1/1], Step [189500/473591], Loss: 4.0427
Epoch [1/1], Step [189600/473591], Loss: 4.0426
Epoch [1/1], Step [189700/473591], Loss: 4.0425
Epoch [1/1], Step [189800/473591], Loss: 4.0423
Epoch [1/1], Step [189900/473591], Loss: 4.0422
Epoch [1/1], Step [190000/473591], Loss: 4.0420
Epoch [1/1], eval_loss: 3.7636
Epoch [1/1], Step [190100/473591], Loss: 4.0418
Epoch [1/1], Step [190200/473591], Loss: 4.0417
Epoch [1/1], Step [190300/473591], Loss: 4.0415
Epoch [1/1], Step [190400/473591], Loss: 4.0414
Epoch [1/1], Step [190500/473591], Loss: 4.0412
Epoch [1/1], Step [190600/473591], Loss: 4.0411
Epoch [1/1], Step [190700/473591], Loss: 4.0409
Epoch [1/1], Step [190800/473591], Loss: 4.0408
Epoch [1/1], Step [190900/473591], Loss: 4.0406
Epoch [1/1], Step [191000/473591], Loss: 4.0405
Epoch [1/1], Step [191100/473591], Loss: 4.0403
Epoch [1/1], Step [191200/473591], Loss: 4.0402
Epoch [1/1], Step [191300/473591], Loss: 4.0400
Epoch [1/1], Step [191400/473591], Loss: 4.0399
Epoch [1/1], Step [191500/473591], Loss: 4.0397
Epoch [1/1], Step [191600/473591], Loss: 4.0395
Epoch [1/1], Step [191700/473591], Loss: 4.0394
Epoch [1/1], Step [191800/473591], Loss: 4.0393
Epoch [1/1], Step [191900/473591], Loss: 4.0391
Epoch [1/1], Step [192000/473591], Loss: 4.0390
Epoch [1/1], Step [192100/473591], Loss: 4.0388
Epoch [1/1], Step [192200/473591], Loss: 4.0387
Epoch [1/1], Step [192300/473591], Loss: 4.0386
Epoch [1/1], Step [192400/473591], Loss: 4.0384
Epoch [1/1], Step [192500/473591], Loss: 4.0382
Epoch [1/1], Step [192600/473591], Loss: 4.0381
Epoch [1/1], Step [192700/473591], Loss: 4.0380
Epoch [1/1], Step [192800/473591], Loss: 4.0379
Epoch [1/1], Step [192900/473591], Loss: 4.0377
Epoch [1/1], Step [193000/473591], Loss: 4.0375
Epoch [1/1], Step [193100/473591], Loss: 4.0374
Epoch [1/1], Step [193200/473591], Loss: 4.0373
Epoch [1/1], Step [193300/473591], Loss: 4.0372
Epoch [1/1], Step [193400/473591], Loss: 4.0370
Epoch [1/1], Step [193500/473591], Loss: 4.0368
Epoch [1/1], Step [193600/473591], Loss: 4.0367
Epoch [1/1], Step [193700/473591], Loss: 4.0366
Epoch [1/1], Step [193800/473591], Loss: 4.0364
Epoch [1/1], Step [193900/473591], Loss: 4.0362
